ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
MARS.L,composite_value,Composite Value,True,0.6812,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 88%)']",['missing dividend_yield'],
MARS.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.78', 'ratio=-5.51%']",['weak free-cash conversion'],
MARS.L,financial_health,Financial Health,False,0.2,['leverage=53.6%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
MER.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.85', 'Dividend payer: yield=420.00%']",['current ratio < 2'],
MER.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=7.0', 'P/B < 3: P/B=1.85', 'ROE > 8%: ROE=26.1%', 'Positive earnings growth: growth=30.1%']",['excessive leverage'],
MER.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MER.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
MER.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.9'],['P/B not below 1.0'],
MER.L,earnings_yield,Earnings Yield,True,1.0,['E/P=14.4% (P/E=7.0)'],[],
MER.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=16.4%'],[],
MER.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.0', 'yield=420.0%']",[],
MER.L,lynch_peg,Lynch PEG,True,0.769,"['PEG=0.23', 'growth=30.1%']",[],
MER.L,neff_pegy,Neff PEGY,True,0.9846,"['PEGY=0.02', 'growth=30.1%', 'yield=420.0%']",[],
MER.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=26.1%', 'P/E < 20: P/E=7.0', 'FCF yield >= 3%: FCF yield=16.4%']","['thin margins', 'high leverage']",
MER.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=26.1%', 'P/E < 25.0: P/E=7.0']","['too much debt', 'thin margins']",
MER.L,economic_moat,Economic Moat,False,0.25,['high ROE=26.1%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
MER.L,high_dividend,High Dividend Yield,False,0.4545,"['yield=420.0%', 'universe rank 45%']",['not in top quartile for yield'],
MER.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=420.0%', 'earnings growth: growth=30.1%', 'reasonable P/E: P/E=7.0']",[],
MER.L,magic_formula,Magic Formula,True,0.825,"['earnings yield rank 80%', 'ROIC rank 85%']",[],
MER.L,acquirers_multiple,Acquirer's Multiple,True,0.7059,"['EV/EBIT=8.0', 'universe rank 71%']",[],
MER.L,dreman_contrarian,Dreman Contrarian,False,0.4934,['low P/E rank 83%'],"['P/B not cheap vs universe', 'dividend yield below median']",
MER.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
MER.L,composite_value,Composite Value,True,0.6788,"['top-tier on trailing_pe (percentile 93%)', 'top-tier on ev_ebitda (percentile 87%)']",[],
MER.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.21', 'OCF/NI=2.44', 'ratio=-8.98%']",[],
MER.L,financial_health,Financial Health,False,0.6,"['leverage=43.1%', 'ratio=2.7', 'coverage=4.7x']","['high debt to equity', 'weak liquidity']",
MWY.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.00'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
MWY.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=1.00'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
MWY.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MWY.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.00'],['too much leverage'],
MWY.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MWY.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
MWY.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
MWY.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
MWY.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
MWY.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
MWY.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
MWY.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
MWY.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MWY.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
MWY.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
MWY.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MWY.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MWY.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
MWY.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MWY.L,composite_value,Composite Value,False,0.5,[],"['missing trailing_pe', 'missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
MWY.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-6.61%'],['negative net income'],
MWY.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']",
GLE.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=11.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.53', 'Current ratio >= 2: CR=3.87', 'Dividend payer: yield=396.00%']",[],
GLE.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=11.0', 'P/B < 3: P/B=0.53', 'Debt/equity < 100%: D/E=9%']","['ROE <= 8%', 'negative earnings growth']",
GLE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GLE.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.53', 'D/E < 50.0%: D/E=9%']",[],
GLE.L,deep_value,Deep Value,True,1.0,"['P/B=0.53', 'EV/EBITDA=7.0']",[],
GLE.L,earnings_yield,Earnings Yield,True,0.7576,['E/P=9.1% (P/E=11.0)'],[],
GLE.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.6%'],['FCF yield -3.6% below 5%'],
GLE.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.0', 'yield=396.0%']",[],
GLE.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
GLE.L,neff_pegy,Neff PEGY,True,0.9678,"['PEGY=0.03', 'growth=-54.0%', 'yield=396.0%']",[],
GLE.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=9%', 'P/E < 20: P/E=11.0']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']",
GLE.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=9%', 'P/E < 25.0: P/E=11.0']","['ROE too low', 'thin margins']",
GLE.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=9%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
GLE.L,high_dividend,High Dividend Yield,False,0.4318,"['yield=396.0%', 'universe rank 43%']",['not in top quartile for yield'],
GLE.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=396.0%', 'reasonable P/E: P/E=11.0']",['earnings not growing'],
GLE.L,magic_formula,Magic Formula,True,0.691,"['earnings yield rank 86%', 'ROIC rank 52%']",[],
GLE.L,acquirers_multiple,Acquirer's Multiple,True,0.7647,"['EV/EBIT=6.6', 'universe rank 76%']",[],
GLE.L,dreman_contrarian,Dreman Contrarian,False,0.6254,['low P/B rank 83%'],"['P/E not in bottom quartile', 'dividend yield below median']",
GLE.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'OCF > net income', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
GLE.L,composite_value,Composite Value,False,0.5761,"['top-tier on trailing_pe (percentile 71%)', 'top-tier on price_to_book (percentile 81%)', 'top-tier on ev_ebitda (percentile 73%)']",[],
GLE.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.93', 'ratio=0.35%']",['weak free-cash conversion'],
GLE.L,financial_health,Financial Health,True,1.0,"['D/E=9%', 'leverage=1.3%', 'CR=5.79', 'ratio=1.0', 'coverage=8.3x']",[],
MMIT.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=3.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.11']","['current ratio < 2', 'no dividend']",
MMIT.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=3.0', 'P/B < 3: P/B=1.11']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
MMIT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MMIT.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.11'],['too much leverage'],
MMIT.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MMIT.L,earnings_yield,Earnings Yield,True,1.0,['E/P=32.9% (P/E=3.0)'],[],
MMIT.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
MMIT.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=3.0'],['yield below 4%'],
MMIT.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
MMIT.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
MMIT.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=3.0'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']",
MMIT.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=3.0'],"['ROE too low', 'too much debt', 'thin margins']",
MMIT.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MMIT.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
MMIT.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=3.0'],"['yield too low', 'earnings not growing']",
MMIT.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MMIT.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MMIT.L,dreman_contrarian,Dreman Contrarian,False,0.6923,['low P/E rank 100%'],['P/B not cheap vs universe'],
MMIT.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
MMIT.L,composite_value,Composite Value,False,0.6825,['top-tier on trailing_pe (percentile 100%)'],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
MMIT.L,earnings_quality,Earnings Quality,False,0.3333,['ratio=7.34%'],"['weak free-cash conversion', 'operating cash below earnings']",
MMIT.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']",
MOTR.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=189.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
MOTR.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.1', 'ROE > 8%: ROE=21.2%', 'Positive earnings growth: growth=82.4%']","['P/B >= 3', 'excessive leverage']",
MOTR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MOTR.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
MOTR.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MOTR.L,earnings_yield,Earnings Yield,False,0.4593,['E/P=5.5% (P/E=18.1)'],['earnings yield 5.5% below 8%'],
MOTR.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-28.9%'],['FCF yield -28.9% below 5%'],
MOTR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=189.0%'],['P/E not below 12.0'],
MOTR.L,lynch_peg,Lynch PEG,True,0.7798,"['PEG=0.22', 'growth=82.4%']",[],
MOTR.L,neff_pegy,Neff PEGY,True,0.9332,"['PEGY=0.07', 'growth=82.4%', 'yield=189.0%']",[],
MOTR.L,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=21.2%', 'P/E < 20: P/E=18.1']","['thin margins', 'high leverage', 'FCF yield below 3%']",
MOTR.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=21.2%', 'P/E < 25.0: P/E=18.1']","['too much debt', 'thin margins']",
MOTR.L,economic_moat,Economic Moat,False,0.25,['high ROE=21.2%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
MOTR.L,high_dividend,High Dividend Yield,False,0.1591,"['yield=189.0%', 'universe rank 16%']",['not in top quartile for yield'],
MOTR.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=189.0%', 'earnings growth: growth=82.4%', 'reasonable P/E: P/E=18.1']",[],
MOTR.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MOTR.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MOTR.L,dreman_contrarian,Dreman Contrarian,False,0.1793,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
MOTR.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive net income', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MOTR.L,composite_value,Composite Value,False,0.1523,[],[],
MOTR.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']",
MOTR.L,financial_health,Financial Health,False,0.4,"['leverage=23.7%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
NRR.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=11.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.77', 'Current ratio >= 2: CR=2.86', 'Dividend payer: yield=817.00%']",[],
NRR.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=11.7', 'P/B < 3: P/B=0.77', 'Positive earnings growth: growth=13.8%']","['excessive leverage', 'ROE <= 8%']",
NRR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
NRR.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.77'],['too much leverage'],
NRR.L,deep_value,Deep Value,False,0.5,['P/B=0.77'],['EV/EBITDA not below 8'],
NRR.L,earnings_yield,Earnings Yield,True,0.7114,['E/P=8.5% (P/E=11.7)'],[],
NRR.L,fcf_yield,FCF Yield,False,0.383,['FCF yield=3.8%'],['FCF yield 3.8% below 5%'],
NRR.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.7', 'yield=817.0%']",[],
NRR.L,lynch_peg,Lynch PEG,True,0.1511,"['PEG=0.85', 'growth=13.8%']",[],
NRR.L,neff_pegy,Neff PEGY,True,0.9859,"['PEGY=0.01', 'growth=13.8%', 'yield=817.0%']",[],
NRR.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=24.3%', 'P/E < 20: P/E=11.7', 'FCF yield >= 3%: FCF yield=3.8%']","['ROE below 12%', 'high leverage']",
NRR.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=24.3%', 'P/E < 25.0: P/E=11.7']","['ROE too low', 'too much debt']",
NRR.L,economic_moat,Economic Moat,False,0.25,['wide margin=24.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
NRR.L,high_dividend,High Dividend Yield,True,0.8182,"['yield=817.0%', 'universe rank 82%']",[],
NRR.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=817.0%', 'earnings growth: growth=13.8%', 'reasonable P/E: P/E=11.7']",[],
NRR.L,magic_formula,Magic Formula,False,0.3499,[],['below top half on combined Magic Formula rank'],
NRR.L,acquirers_multiple,Acquirer's Multiple,False,0.2941,"['EV/EBIT=14.7', 'universe rank 29%']","['EV/EBIT 14.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
NRR.L,dreman_contrarian,Dreman Contrarian,False,0.6844,"['low P/B rank 68%', 'dividend rank 82%']",['P/E not in bottom quartile'],
NRR.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['leverage declining', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
NRR.L,composite_value,Composite Value,False,0.525,['top-tier on trailing_pe (percentile 80%)'],[],
NRR.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.17', 'ratio=-0.54%']",['weak free-cash conversion'],
NRR.L,financial_health,Financial Health,False,0.6,"['leverage=50.6%', 'CR=2.86', 'coverage=2.5x']","['high debt to equity', 'high net debt/EBITDA']",
NXR.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.47', 'Dividend payer: yield=347.00%']","['P/E >= 15', 'current ratio < 2']",
NXR.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.47', 'Debt/equity < 100%: D/E=65%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
NXR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
NXR.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
NXR.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.6'],['P/B not below 1.0'],
NXR.L,earnings_yield,Earnings Yield,False,0.2812,['E/P=3.4% (P/E=29.6)'],['earnings yield 3.4% below 8%'],
NXR.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.2%'],[],
NXR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=347.0%'],['P/E not below 12.0'],
NXR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
NXR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=347.0%']",['PEGY nan >= 1.0'],
NXR.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=65%', 'FCF yield >= 3%: FCF yield=14.2%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
NXR.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
NXR.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
NXR.L,high_dividend,High Dividend Yield,False,0.3636,"['yield=347.0%', 'universe rank 36%']",['not in top quartile for yield'],
NXR.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=347.0%'],"['earnings not growing', 'P/E out of range']",
NXR.L,magic_formula,Magic Formula,False,0.3199,[],['below top half on combined Magic Formula rank'],
NXR.L,acquirers_multiple,Acquirer's Multiple,False,0.1765,"['EV/EBIT=17.5', 'universe rank 18%']","['EV/EBIT 17.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
NXR.L,dreman_contrarian,Dreman Contrarian,False,0.2603,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
NXR.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
NXR.L,composite_value,Composite Value,False,0.4833,['top-tier on ev_ebitda (percentile 80%)'],[],
NXR.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=137.96', 'OCF/NI=107.67', 'ratio=-7.20%']",[],
NXR.L,financial_health,Financial Health,True,1.0,"['D/E=65%', 'leverage=29.0%', 'CR=1.92', 'ratio=1.6', 'coverage=3.1x']",[],
OTB.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=203.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
OTB.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=17.9', 'P/B < 3: P/B=2.24', 'Debt/equity < 100%: D/E=24%', 'ROE > 8%: ROE=12.8%']",['negative earnings growth'],
OTB.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
OTB.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=24%'],['P/B too high'],
OTB.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
OTB.L,earnings_yield,Earnings Yield,False,0.4644,['E/P=5.6% (P/E=17.9)'],['earnings yield 5.6% below 8%'],
OTB.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.9%'],[],
OTB.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=203.0%'],['P/E not below 12.0'],
OTB.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
OTB.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=203.0%']",['PEGY nan >= 1.0'],
OTB.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.8%', 'Debt/equity < 80%: D/E=24%', 'P/E < 20: P/E=17.9', 'FCF yield >= 3%: FCF yield=14.9%']",['thin margins'],
OTB.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=24%', 'P/E < 25.0: P/E=17.9']","['ROE too low', 'thin margins']",
OTB.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=24%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
OTB.L,high_dividend,High Dividend Yield,False,0.1818,"['yield=203.0%', 'universe rank 18%']",['not in top quartile for yield'],
OTB.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=203.0%', 'reasonable P/E: P/E=17.9']",['earnings not growing'],
OTB.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
OTB.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
OTB.L,dreman_contrarian,Dreman Contrarian,False,0.2396,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
OTB.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
OTB.L,composite_value,Composite Value,False,0.3908,[],['missing ev_ebitda'],
